Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2025-01-22 00:00:00-05:00,218.5958781281944,222.9023551356524,218.5958781281944,222.6139373779297,64126500,0.0,0.0,241.1536552429199,237.99749267578125,216.07050689697266,20.218352525236696,-4.704795840659472,-1.9079076008092613,241.1536552429199,263.83241890674543,218.47489157909442,53439395.0,1.1999855163030944,0.005345011481110884,0.016288159406136836,221.43038940429688,228.7305145263672,232.0125732421875,0
2025-01-23 00:00:00-05:00,223.5189735650416,225.7965251191765,221.0922278683752,222.44483947753903,60234800,0.0,0.0,239.62052841186522,237.92648071289062,216.3424781036377,20.925682311735528,-5.1636162304722575,-2.5590493267418606,239.62052841186522,263.0306873119895,216.21036951174096,49076370.0,1.227368690879134,-0.000759601588213088,0.015319270108999269,222.6139373779297,221.43038940429688,236.57763671875,0
2025-01-24 00:00:00-05:00,223.5587597719764,224.4041477572621,220.2070739772995,221.5696258544922,54697900,0.0,0.0,238.00485305786134,237.8433346557617,216.61567222595215,23.878003947186315,-5.534063876403707,-3.1540522366742296,238.00485305786134,261.72858699706956,214.28111911865312,49768325.0,1.0990504502612857,-0.003934519789726254,0.015172762382832761,222.44483947753903,222.6139373779297,227.01986694335935,1
2025-01-27 00:00:00-05:00,222.80289291870477,230.8887119218524,222.76310174211312,228.6111602783203,94863400,0.0,0.0,236.59554901123047,237.95532287597655,216.91802909851074,35.61381486036268,-5.19951653525942,-3.563145096391268,236.59554901123047,258.9267343132185,214.26436370924247,53349760.0,1.7781410825465755,0.031780233399195223,0.01701798073041052,221.5696258544922,222.44483947753903,228.7305145263672,1
2025-01-28 00:00:00-05:00,229.5958003833341,238.88505261672515,229.5560092044273,236.9655303955078,75707600,0.0,0.0,235.56318893432618,238.23439849853514,217.2715225982666,43.72205338940496,-4.211707565923319,-3.6928575902976783,235.56318893432618,255.5938931938303,215.53248467482206,55773285.0,1.3574169066785289,0.03654401695445042,0.01939875551096926,228.6111602783203,221.5696258544922,221.43038940429688,1
2025-01-29 00:00:00-05:00,232.8480036441672,238.5568232574634,232.73860067537265,238.05953979492188,45486100,0.0,0.0,234.75609664916993,238.5176510620117,217.59451354980467,47.259070134187056,-3.302515087248935,-3.61478908968793,234.75609664916993,252.82997850123726,216.6822147971026,55929825.0,0.813270915830686,0.004616744880945767,0.019361426976944554,236.9655303955078,228.6111602783203,222.6139373779297,0
2025-01-30 00:00:00-05:00,237.37329797187644,239.4817751014353,235.9212386876704,236.29916381835935,55658300,0.0,0.0,234.02956466674806,238.70403289794922,217.90122062683105,45.2036859165902,-2.6929781509506654,-3.4304269019404776,234.02956466674806,250.47801527822747,217.58111405526864,56934865.0,0.9775785013277892,-0.007394687808264355,0.019243343337096097,238.05953979492188,236.9655303955078,222.44483947753903,0
2025-01-31 00:00:00-05:00,245.8470107317681,245.8470107317681,232.1717149504871,234.71780395507807,100959800,0.0,0.0,233.31248168945314,238.92283752441406,218.21914695739747,49.13281389401053,-2.3108798776915194,-3.206517497090686,233.31248168945314,248.17615276773682,218.44881061116945,60008820.0,1.6824160181786612,-0.00669219407182009,0.01923926054666068,236.29916381835935,238.05953979492188,221.5696258544922,0
2025-02-03 00:00:00-05:00,228.7404632470789,230.5704628324937,224.4737624406888,226.77120971679688,73063300,0.0,0.0,232.52478408813477,238.9226382446289,218.5137409210205,44.14298595497881,-2.619096669756601,-3.0890333316238694,232.52478408813477,246.99738488129944,218.0521832949701,60874950.0,1.2002194662993564,-0.03385595001477637,0.019795522525038897,234.71780395507807,236.29916381835935,228.6111602783203,1
2025-02-04 00:00:00-05:00,226.01533721300711,231.8633956790269,225.4185909783935,231.53518676757807,45067300,0.0,0.0,231.99965286254883,239.0125473022461,218.83899269104003,49.58777540492504,-2.450697449577092,-2.961366155214514,231.99965286254883,245.76370356373073,218.23560216136693,61116110.0,0.7374045893954966,0.021007856582547113,0.020522045539757637,226.77120971679688,234.71780395507807,236.9655303955078,0
2025-02-05 00:00:00-05:00,227.2883891710869,231.4058958330951,227.0298072213747,231.2069854736328,39620300,0.0,0.0,231.37655639648438,239.08157012939452,219.16736022949217,44.99630236083101,-2.317013862348631,-2.8324956966413377,231.37655639648438,243.99713148572536,218.7559813072434,60844845.0,0.6511693800847056,-0.0014175007199864753,0.02041971464876873,231.53518676757807,226.77120971679688,238.05953979492188,1
2025-02-06 00:00:00-05:00,230.03338922164468,232.5297620441898,229.1780610151748,231.95291137695312,29925300,0.0,0.0,230.92949829101562,239.17505920410156,219.5095652770996,55.49888148656155,-2.12636723206316,-2.6912700037257022,230.92949829101562,242.73785111999416,219.12114546203708,60298310.0,0.49628754106043765,0.0032262256341100137,0.02034335956066554,231.2069854736328,231.53518676757807,236.29916381835935,0
2025-02-07 00:00:00-05:00,231.33629458433444,232.72868233994456,226.02529517161955,226.39329528808597,39707200,0.0,0.0,230.18009338378906,239.1305029296875,219.81981018066406,47.60058548897166,-2.3962702469677595,-2.632270052374114,230.18009338378906,241.06155569716836,219.29863107040975,60402225.0,0.6573797571198743,-0.02396872734152522,0.02091569611166533,231.95291137695312,231.2069854736328,234.71780395507807,1
2025-02-10 00:00:00-05:00,228.57379092662129,229.58935370973876,226.21406518332185,226.662109375,33115600,0.25,0.0,229.73503875732422,239.03164916992188,220.12614692687987,56.277164380983514,-2.5589809412050784,-2.617612230140307,229.73503875732422,240.41572902281482,219.05434849183362,58972460.0,0.5615434730041785,0.0011873765368004552,0.02032839012093121,226.39329528808597,231.95291137695312,226.77120971679688,1
2025-02-11 00:00:00-05:00,227.2097171947109,234.2092091135714,227.1400288616486,231.61053466796875,53718400,0.0,0.0,229.65924072265625,238.98820159912108,220.44672126770018,59.89996618300873,-2.2625524766675653,-2.5466002794457587,229.65924072265625,240.25980711043113,219.05867433488137,59176845.0,0.9077604593485847,0.021831726999336443,0.02087636318794005,226.662109375,226.39329528808597,231.53518676757807,1
2025-02-12 00:00:00-05:00,230.19670873650108,235.93172304376256,229.67896101319025,235.84210205078125,45243300,0.0,0.0,229.85071716308593,239.0319711303711,220.7841426849365,63.53259262935535,-1.6669629485386963,-2.3706728132643464,229.85071716308593,240.7639961096214,218.93743821655048,59467245.0,0.7608104259748371,0.018270185287032614,0.021238608088995536,231.61053466796875,226.662109375,231.2069854736328,1
2025-02-13 00:00:00-05:00,235.88194100703416,241.28837041996871,234.5477595362729,240.4818878173828,53614100,0.0,0.0,230.0459297180176,239.12079711914063,221.1476863861084,67.75313930031007,-0.8112108873009447,-2.058780428071666,230.0459297180176,241.5874479655272,218.504411470508,60156350.0,0.8912458950717589,0.01967327176214928,0.021238485230545657,235.84210205078125,231.61053466796875,231.95291137695312,1
2025-02-14 00:00:00-05:00,240.2030902821229,244.484433375407,239.94422402720735,243.5385589599609,40896200,0.0,0.0,230.87186431884766,239.22580261230468,221.5057029724121,65.14558795935343,0.11233171207732084,-1.624558000041869,230.87186431884766,243.78438117629594,217.95934746139937,58613205.0,0.6977301445979622,0.012710608563166526,0.01898602838977468,240.4818878173828,235.84210205078125,226.39329528808597,0
2025-02-18 00:00:00-05:00,243.0905000064508,244.11602908498716,240.7905267294893,243.40911865234372,48822500,0.0,0.0,231.60579452514648,239.26735137939454,221.87877937316895,57.84755246574604,0.8242991176825285,-1.1347865764969896,231.60579452514648,245.62688001060903,217.58470903968393,57629915.0,0.8471728615251298,-0.0005314982077990749,0.018985713936298915,243.5385589599609,240.4818878173828,226.662109375,1
2025-02-19 00:00:00-05:00,243.59830810290345,244.9424406983724,242.10481731288857,243.8073883056641,32204200,0.0,0.0,232.72464447021486,239.30970489501954,222.25895057678224,57.120896312962515,1.404485415014932,-0.6269321781946053,232.72464447021486,246.89733874161539,218.55195019881432,54336605.0,0.5926796493818486,0.0016362150092215089,0.017100239777238135,243.40911865234372,243.5385589599609,231.61053466796875,1
2025-02-20 00:00:00-05:00,243.87707690453925,245.70908851524857,243.2298884862767,244.76321411132807,32316900,0.0,0.0,233.83210830688478,239.37057830810548,222.62541931152344,60.699232556219705,1.9192900095019354,-0.11768774065529719,233.83210830688478,248.13912709916454,219.525089514605,52746125.0,0.6126876618898545,0.003920413619564522,0.01710153501184062,243.8073883056641,243.40911865234372,235.84210205078125,0
2025-02-21 00:00:00-05:00,244.88267886995575,247.6107939080121,244.155851012499,244.4844207763672,53197400,0.0,0.0,234.93408737182617,239.42985412597656,222.9392106628418,62.766182784396875,2.278514767527639,0.3615527609812901,234.93408737182617,248.9400706744372,220.92810406921512,52394255.0,1.0153288752745888,-0.0011390328239196945,0.01710834428656835,244.76321411132807,243.8073883056641,240.4818878173828,1
2025-02-24 00:00:00-05:00,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400,0.0,0.0,236.15699157714843,239.4422201538086,223.26899307250977,80.23131135524143,2.6571040739519276,0.8206630235754175,236.15699157714843,249.50532627233744,222.80865688195942,52225680.0,0.9827808848060954,0.006312423424239322,0.01698366390441147,244.4844207763672,244.76321411132807,243.5385589599609,0
2025-02-25 00:00:00-05:00,246.92381259977984,248.91513366913293,243.84722519384715,245.9679718017578,48013300,0.0,0.0,237.02483215332032,239.4331021118164,223.59505798339845,76.58523395765923,2.9186738019115808,1.2402651792426502,237.02483215332032,250.56307042442327,223.48659388221736,49883175.0,0.9625149161014711,-0.000242810694735085,0.015835002530105512,246.0277099609375,244.4844207763672,243.40911865234372,0
2025-02-26 00:00:00-05:00,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600,0.0,0.0,237.14240341186525,239.31642456054686,223.88618309020995,62.116303934017445,2.5597807118586218,1.5041682857658447,237.14240341186525,250.7192595441927,223.56554727953778,48319475.0,0.919579527716309,-0.0270401718834844,0.0152851070318092,245.9679718017578,246.0277099609375,243.8073883056641,0
2025-02-27 00:00:00-05:00,238.3710927533652,241.40786042901627,236.0312844149354,236.27024841308597,41153600,0.0,0.0,237.05293884277344,239.10957244873046,224.15300727844237,56.035201735087774,2.0063832107048825,1.6046112707536524,237.05293884277344,250.62792973038833,223.47794795515856,48102850.0,0.8555335078898652,-0.012730845359909648,0.015535659055957366,239.31695556640625,245.9679718017578,244.76321411132807,1
2025-02-28 00:00:00-05:00,235.9217631442628,241.03945773883655,229.20105446423008,240.79054260253903,56833400,0.0,0.0,237.27750778198242,238.98974517822265,224.44873428344727,70.72820627282543,1.910538172655265,1.665796651133975,237.27750778198242,250.9482577672062,223.60675779675864,48161605.0,1.1800561879115117,0.019131880631665377,0.016019452190374105,236.27024841308597,239.31695556640625,244.4844207763672,0
2025-03-03 00:00:00-05:00,240.74076386584892,242.9710490242999,235.08541908943457,236.99708557128903,47184000,0.0,0.0,237.39147186279297,238.73616516113282,224.70946792602538,63.50861419396429,1.5110614346801583,1.6348496078432118,237.39147186279297,251.01027829633867,223.77266542924727,45472815.0,1.0376309449942784,-0.015754177843735673,0.01637461011083469,240.79054260253903,236.27024841308597,246.0277099609375,0
2025-03-04 00:00:00-05:00,236.6784479935277,239.02820722093008,233.66158290717055,234.9061584472656,53798100,0.0,0.0,237.7982192993164,238.3922317504883,224.9540409851074,54.65539048617535,1.0140634057498517,1.5106923674245398,237.7982192993164,250.53911422272756,225.05732437590524,44509555.0,1.2086865393284656,-0.008822585809370564,0.01444426493960514,236.99708557128903,240.79054260253903,245.9679718017578,0
2025-03-05 00:00:00-05:00,234.39839184729652,235.5234930679701,228.235250954078,234.71701049804688,47227600,0.0,0.0,237.95731048583986,238.15252502441408,225.18630615234375,48.205788081803625,0.5980324822257899,1.3281603903847898,237.95731048583986,250.44588621227234,225.46873475940737,44617570.0,1.0584978070298314,-0.0008052064299590711,0.013728388043483869,234.9061584472656,236.99708557128903,239.31695556640625,0
2025-03-06 00:00:00-05:00,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400,0.0,0.0,238.11240005493164,237.87004302978517,225.41593482971192,38.61965563122545,0.23270149678359076,1.10906861166455,238.11240005493164,250.3219333607949,225.90286674906838,44895075.0,1.0061326325883184,-0.0017392588705518186,0.013731277604703322,234.71701049804688,234.9061584472656,236.27024841308597,1
2025-03-07 00:00:00-05:00,234.08972499786836,240.3225538387904,233.7412377693079,238.0325469970703,46273600,0.0,0.0,238.4163818359375,237.5685464477539,225.66403350830078,40.09314870517587,0.2408745366157916,0.9354297966547984,238.4163818359375,250.2779901330419,226.5547735388331,45712490.0,1.0122747634180504,0.0158925764180764,0.0141372896272542,234.30877685546875,234.71701049804688,240.79054260253903,0
2025-03-10 00:00:00-04:00,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200,0.0,0.0,238.42135925292968,237.0207406616211,225.84862854003907,28.422663361044897,-0.6760132312718099,0.6131411910694768,238.42135925292968,250.26178933836414,226.5809291674952,47330690.0,1.5227160220989806,-0.0484795189343693,0.017185125766052075,238.0325469970703,234.30877685546875,236.99708557128903,0
2025-03-11 00:00:00-04:00,222.8387656202518,224.8599551431671,216.50636447278404,219.88165283203125,76137400,0.0,0.0,238.08233642578125,236.28242889404297,225.9936678314209,23.6570885583846,-1.914057178648335,0.10770151712591447,238.08233642578125,251.6087005758656,224.5559722756969,49481780.0,1.5386956572702113,-0.029189402587743385,0.01839004977832419,226.4928436279297,238.0325469970703,234.9061584472656,0
2025-03-12 00:00:00-04:00,219.1847126113749,220.78772670269151,213.9774121949233,216.03842163085935,62547500,0.0,0.0,237.30373077392574,235.4509426879883,226.12668548583986,20.26388185088811,-3.168804558838559,-0.5475996980669803,237.30373077392574,253.85347989013275,220.75398165771873,49923235.0,1.2528735367409585,-0.017478635218863725,0.01787498340015577,219.88165283203125,226.4928436279297,234.71701049804688,0
2025-03-13 00:00:00-04:00,215.0128916975229,215.8990289750484,207.51556900756947,208.7700958251953,61368300,0.0,0.0,235.95013046264643,234.54231689453124,226.2433070373535,17.702161106269088,-4.695566478711896,-1.3771930541959636,235.95013046264643,256.8578712548122,215.04238967048065,50729485.0,1.209716597753752,-0.03364367204127827,0.018338043917967756,216.03842163085935,219.88165283203125,234.30877685546875,1
2025-03-14 00:00:00-04:00,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600,0.0,0.0,234.55421371459957,233.7769918823242,226.36351493835448,20.920557460057765,-5.535624784054676,-2.208879400167706,234.55421371459957,257.78671470130956,211.32171272788958,51054160.0,1.177330113745873,0.01817050002422893,0.01823043877987885,208.7700958251953,216.03842163085935,238.0325469970703,1
2025-03-17 00:00:00-04:00,212.3843419118567,214.28605714072168,209.0588394397278,213.07135009765625,48073400,0.0,0.0,233.03085327148432,233.0572296142578,226.48621215820313,21.63461222187044,-6.090198037841446,-2.9851431277024543,233.03085327148432,257.7319747626081,208.32973178036053,51413020.0,0.9350433022607892,0.002388919616684637,0.017814501516095847,212.5635528564453,208.7700958251953,226.4928436279297,0
2025-03-18 00:00:00-04:00,213.23063555765447,214.21632963340127,210.5722241046913,211.7670135498047,42432400,0.0,0.0,231.44874801635737,232.44206665039061,226.6008992767334,23.83202994446424,-6.55933842524837,-3.6999821872116376,231.44874801635737,257.37403342003137,205.52346261268337,51093515.0,0.8304850429648459,-0.006121595171071803,0.017759578740373184,213.07135009765625,212.5635528564453,219.88165283203125,1
2025-03-19 00:00:00-04:00,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400,0.0,0.0,229.97367706298823,231.8874298095703,226.72331954956056,28.93431056873584,-6.6496104866687915,-4.289907847103069,229.97367706298823,256.2923484363426,203.6550056896339,52202575.0,1.041814508192364,0.01198938232124358,0.018164288930234456,211.7670135498047,213.07135009765625,216.03842163085935,0
2025-03-20 00:00:00-04:00,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628903,48862900,0.0,0.0,228.39406204223627,231.27746978759765,226.83530143737792,21.67077448366399,-6.735103165072559,-4.778946910696967,228.39406204223627,254.76746561859022,202.02065846588232,53029875.0,0.9214221229071349,-0.005296425228035417,0.018008419005913073,214.30596923828125,211.7670135498047,208.7700958251953,1
2025-03-21 00:00:00-04:00,210.64192650603025,217.89033350890864,210.36314278996363,217.32281494140625,94127800,0.0,0.0,227.03598175048825,230.8060446166992,226.95921104431153,29.96756274367175,-6.394125498512608,-5.101982628260096,227.03598175048825,252.70873283245461,201.36323066852188,55076395.0,1.709040687938998,0.019476865643276886,0.018912604046733558,213.17091369628903,214.30596923828125,212.5635528564453,1
2025-03-24 00:00:00-04:00,220.04097309502072,220.5188858867363,217.63147647971348,219.7721405029297,44299500,0.0,0.0,225.72320327758786,230.37385955810547,227.09377952575684,34.7021208927042,-5.858722432926612,-5.2533305891934,225.72320327758786,249.95145171624822,201.4949548389275,54725050.0,0.809492179541179,0.011270448352069362,0.019109800324630236,217.32281494140625,213.17091369628903,213.07135009765625,1
2025-03-25 00:00:00-04:00,219.81197343150768,223.1275247285548,219.1249652538438,222.77903747558597,34493600,0.0,0.0,224.56375656127926,230.11817626953126,227.23584083557128,38.58313402103983,-5.132614603860418,-5.2291873921268035,224.56375656127926,246.85474710543932,202.2727660171192,54049065.0,0.6381905033879864,0.013681884181385495,0.019557953374209108,219.7721405029297,217.32281494140625,211.7670135498047,0
2025-03-26 00:00:00-04:00,222.5400680439697,224.04352508950677,219.51326687455483,220.56866455078125,34466100,0.0,0.0,223.626342010498,229.8670196533203,227.3737471008301,37.297508513261526,-4.681561414361482,-5.119662196573739,223.626342010498,244.8566490009967,202.39603501999932,53550690.0,0.6436163567640305,-0.009921817374971553,0.018894681554623587,222.77903747558597,219.7721405029297,214.30596923828125,1
2025-03-27 00:00:00-04:00,220.4292696466093,224.0136533961419,219.6028696378956,222.87860107421875,37094800,0.0,0.0,222.95675964355465,229.68434020996094,227.5112454223633,35.614385831445716,-4.090552595484297,-4.9138402763558515,222.95675964355465,243.33565547281552,202.57786381429378,53347750.0,0.6953395410303153,0.010472641379690062,0.01903569349514662,220.56866455078125,222.77903747558597,213.17091369628903,0
2025-03-28 00:00:00-04:00,220.7080664246457,222.8387793372666,216.7353754664909,216.9544219970703,39818600,0.0,0.0,221.7649536132812,229.29187591552736,227.63782821655275,39.864595365319495,-4.05347960000563,-4.7417681410858075,221.7649536132812,240.4718245019356,203.0580827246268,52497010.0,0.758492721775964,-0.026580295499861295,0.019015782257661575,222.87860107421875,220.56866455078125,217.32281494140625,1
2025-03-31 00:00:00-04:00,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300,0.0,0.0,220.9734024047851,229.1747998046875,227.71585762023926,51.43813319291708,-3.6422690715812394,-4.521868327184894,220.9734024047851,238.25167046610642,203.6951343434638,53402775.0,1.2227697905211854,0.019412553869742055,0.019588672857547392,216.9544219970703,222.87860107421875,219.7721405029297,1
2025-04-01 00:00:00-04:00,218.85612876373423,222.70932997882656,217.9500740762217,222.22146606445312,36412700,0.0,0.0,220.33916778564452,229.04461883544923,227.76979118347168,57.38404728565943,-3.194396415827839,-4.256373944913483,220.33916778564452,236.34869784292877,204.32963772836027,52533505.0,0.6931328872878366,0.004772000986040137,0.01962155467227893,221.1660614013672,216.9544219970703,222.77903747558597,1
2025-04-02 00:00:00-04:00,220.3595869543347,224.21278818927524,220.06088576879955,222.91842651367188,35905900,0.0,0.0,219.74923858642578,229.0743795776367,227.82140441894532,70.04227526432301,-2.7514976734528886,-3.9553986906213647,219.74923858642578,234.33415426511243,205.16432290773912,51967420.0,0.6909309717511471,0.003136332693514765,0.019660142690102314,222.22146606445312,221.1660614013672,220.56866455078125,0
2025-04-03 00:00:00-04:00,204.64805110026137,206.58960121618028,200.37667426890133,202.30825805664065,103419000,0.0,0.0,218.1492126464844,228.66826599121094,227.77864959716797,40.16050839859658,-4.017257137697726,-3.9677703800366375,218.1492126464844,233.0271360478223,203.27128924514648,54879850.0,1.8844621477646166,-0.09245610055374753,0.028138779259107002,222.91842651367188,222.22146606445312,222.87860107421875,0
2025-04-04 00:00:00-04:00,193.0486144227304,199.0126263082325,186.52703508606032,187.56253051757807,125910900,0.0,0.0,215.62571182250977,227.9706198120117,227.64142654418944,30.777325756547853,-6.139465671060378,-4.402109438241386,215.62571182250977,233.18320764612355,198.068215998896,58861715.0,2.1390966946851617,-0.07288742279088867,0.03118729690366335,202.30825805664065,222.91842651367188,216.9544219970703,0
2025-04-07 00:00:00-04:00,176.43103817745248,193.30748067285785,173.86223225537526,180.6725616455078,160466300,0.0,0.0,213.33469772338867,227.15267852783202,227.4815623474121,28.38756753202405,-8.281826390172796,-5.178052828627668,213.33469772338867,236.10547828303692,190.56391716374043,63281470.0,2.53575493742481,-0.036734249922185436,0.03055581302712971,187.56253051757807,202.30825805664065,221.1660614013672,0
2025-04-08 00:00:00-04:00,185.88981432593783,189.5140179775097,168.47572171547168,171.67178344726562,120859500,0.0,0.0,210.9242042541504,226.01389099121093,227.29956741333007,22.80924624633512,-10.583945141585929,-6.25923129121932,210.9242042541504,240.08669405520763,181.76171445309316,65517575.0,1.8446882382322607,-0.04981818000622773,0.03154230265197681,180.6725616455078,187.56253051757807,222.22146606445312,1
2025-04-09 00:00:00-04:00,171.20381523449285,199.7394480269994,171.14407803694525,197.98709106445312,184395900,0.0,0.0,210.0216377258301,225.23432220458983,227.26001495361328,42.67038394254674,-10.167757856090276,-7.0409366041935115,210.0216377258301,239.63160228501042,180.41167316664976,71609995.0,2.5750022744729977,0.1532884850891707,0.048487741434230465,171.67178344726562,180.6725616455078,222.91842651367188,0
2025-04-10 00:00:00-04:00,188.24952597387417,193.9347385570105,182.205859833413,189.5936584472656,121880000,0.0,0.0,209.06281585693358,224.26500457763672,227.17527030944825,37.14100766788119,-10.39537488841384,-7.711824261037577,209.06281585693358,240.05317666199196,178.0724550518752,74635580.0,1.6330013111708919,-0.04239383776013517,0.0488146046954537,197.98709106445312,171.67178344726562,202.30825805664065,1
2025-04-11 00:00:00-04:00,185.2924188893916,198.67408279715283,185.2525839628914,197.2901153564453,87435900,0.0,0.0,208.29914398193358,223.48482360839844,227.12439361572265,40.05811626329594,-9.841279135930364,-8.137715236016135,208.29914398193358,239.67660529050823,176.92168267335893,76001995.0,1.150442169314108,0.04059448492218665,0.049594844822540604,189.5936584472656,197.98709106445312,187.56253051757807,1
2025-04-14 00:00:00-04:00,210.52244846919623,212.01593914767517,200.28706023476008,201.6411590576172,101352900,0.0,0.0,207.72763442993164,222.8232907104492,227.07453254699706,40.76233545085771,-8.94791539772666,-8.29975526835824,207.72763442993164,239.1554513743743,176.29981748548897,78665970.0,1.288395731979152,0.02205403800038752,0.049892717263069895,197.2901153564453,189.5936584472656,180.6725616455078,0
2025-04-15 00:00:00-04:00,200.98403365195668,202.62686743682656,198.9329754067001,201.2628173828125,51343900,0.0,0.0,207.20242462158203,222.31312286376954,227.01856231689453,41.4256709135267,-8.176197099429288,-8.27504363457245,207.20242462158203,238.69702512428,175.70782411888405,79111545.0,0.6490064124016286,-0.0018763117439558608,0.049881511024637205,201.6411590576172,197.2901153564453,171.67178344726562,0
2025-04-16 00:00:00-04:00,197.49923485324123,199.8290769830596,191.53522246149657,193.42698669433597,59732400,0.0,0.0,206.15847549438476,221.5509588623047,226.94067947387694,37.53162246960492,-8.103478976488674,-8.240730702955695,206.15847549438476,238.04339219666554,174.27355879210398,79378895.0,0.7524972475366406,-0.03893332504420011,0.050458892037900945,201.2628173828125,201.6411590576172,197.98709106445312,1
2025-04-17 00:00:00-04:00,196.34424488667963,197.9671763411939,193.5763099497932,196.1251983642578,52164700,0.0,0.0,205.3061897277832,220.8493231201172,226.84587287902832,40.934298595991244,-7.738916792806492,-8.140367920925854,205.3061897277832,237.3129065463856,173.2994729091808,79543985.0,0.6557969153795853,0.013949509921207248,0.05061487789511095,193.42698669433597,201.2628173828125,189.5936584472656,0
2025-04-21 00:00:00-04:00,192.43131586910096,192.9590147372882,188.9863237329868,192.32179260253903,46742500,0.0,0.0,204.05613861083984,220.0567007446289,226.71458427429198,37.40106270696218,-7.668503954186292,-8.045995127577942,204.05613861083984,236.03963717999994,172.07264004167973,77174720.0,0.6056711316866455,-0.019392743989249284,0.0504534152451363,196.1251983642578,193.42698669433597,197.2901153564453,1
2025-04-22 00:00:00-04:00,195.26894368988752,200.715208155226,195.1196006832811,198.8732452392578,52976400,0.0,0.0,203.01119384765624,219.50629974365233,226.6097019958496,40.2689056433961,-7.003323839469971,-7.837460869956349,203.01119384765624,234.1881635376911,171.83422415762138,77608565.0,0.6826102247864009,0.0340650560088025,0.05109178145874002,192.32179260253903,196.1251983642578,201.6411590576172,1
2025-04-23 00:00:00-04:00,205.1060615575032,207.0973825434984,201.9199510184256,203.71214294433597,52929200,0.0,0.0,202.05784912109374,219.04730041503908,226.5052481842041,42.262333977450865,-6.016352435917128,-7.473239183148506,202.05784912109374,231.82382298419003,172.29187525799745,78530345.0,0.6739967843003873,0.02433156707055617,0.051338233269612656,198.8732452392578,192.32179260253903,201.2628173828125,1
2025-04-24 00:00:00-04:00,204.00088023313933,207.92378505310097,202.0593452871763,207.4657745361328,47311000,0.0,0.0,201.40270462036133,218.56440521240233,226.41221923828124,52.404380828348785,-4.87508682255239,-6.953608711029283,201.40270462036133,230.0073556340612,172.79805360666145,79172590.0,0.5975679209180854,0.018426155346186412,0.05153516854884355,203.71214294433597,198.8732452392578,193.42698669433597,1
2025-04-25 00:00:00-04:00,205.4744504992001,208.8397878176709,205.30519003897632,208.371826171875,38222300,0.0,0.0,200.67736587524413,218.0149996948242,226.31945373535157,61.13835210037668,-3.8530986836170484,-6.333506705546837,200.67736587524413,227.67992319652703,173.67480855396124,79228965.0,0.48242836442455106,0.004367234247518725,0.051476516777922185,207.4657745361328,203.71214294433597,196.1251983642578,1
2025-04-28 00:00:00-04:00,209.08871177088437,210.5822025692478,206.55974070372147,209.2281036376953,38743100,0.0,0.0,200.2910499572754,217.38992401123048,226.20963455200194,66.34002610330467,-2.940178734942833,-5.654841111426037,200.2910499572754,226.52318671432718,174.0589132002236,79175190.0,0.48933384308897776,0.004109372565147096,0.05116590876191084,208.371826171875,207.4657745361328,192.32179260253903,1
2025-04-29 00:00:00-04:00,207.784388363366,211.31898611202763,207.46576971677675,210.29345703125,36827600,0.0,0.0,199.74741973876954,216.72502197265624,226.13198440551758,74.3075762971192,-2.106436296638833,-4.945160148468596,199.74741973876954,224.57085990362503,174.92397957391404,77751605.0,0.47365710328423444,0.005091827412437189,0.05097094917238479,209.2281036376953,208.371826171875,198.8732452392578,1
2025-04-30 00:00:00-04:00,208.39173986928208,212.65316547487808,205.7731479657814,211.57785034179688,52286500,0.0,0.0,199.21523895263672,216.08839660644531,226.0460203552246,62.48857261758003,-1.326755588902472,-4.221479236555371,199.21523895263672,222.41313865297386,176.0173392522996,78545295.0,0.665685958656085,0.006107623740076784,0.05098021851383886,210.29345703125,209.2281036376953,203.71214294433597,1
2025-05-01 00:00:00-04:00,208.17271138967985,213.62892699621813,207.99348458901505,212.39431762695312,57365700,0.0,0.0,198.68903350830078,215.4601351928711,225.94498672485352,74.34105072208801,-0.6356436203341218,-3.5043121133111215,198.68903350830078,220.02586248231478,177.35220453428678,79618285.0,0.7205091142066172,0.003858944988037516,0.05098374564393176,211.57785034179688,210.29345703125,207.4657745361328,0
2025-05-02 00:00:00-04:00,205.19567188008236,206.0917754590827,201.2827333487594,204.4588928222656,101010600,0.0,0.0,198.79656524658202,214.65404876708985,225.80219192504882,57.614243719719276,-0.7199556678942542,-2.947440824227748,198.79656524658202,220.23164477986808,177.36148571329596,79497865.0,1.270607707515164,-0.037361756629596954,0.04713759095106501,212.39431762695312,211.57785034179688,208.371826171875,0
